,HYBAS_ID,Year,Ephemeral,Seasonal,Permanent
70,2070053080,"""1984""",0.3314311811703555,0.1073503511337944,0.7081996465574105
71,2070053100,"""1984""",1.2887253318149199,0.6712002536909085,5.905832666986853
72,2070053110,"""1984""",2.29604683056067,0.5617654297195648,2.9099240812189704
73,2070053200,"""1984""",0.3074597435385373,0.0046900638844861635,0.07660437677994067
74,2070053210,"""1984""",0.6493132888966399,0.05940747587015805,0.6086660685644264
75,2070053240,"""1984""",0.8728730007238136,0.0781677314081027,0.4043877304845847
76,2070335010,"""1984""",0.01563354628162054,0.0,0.0010422364187747028
77,2070335200,"""1984""",3.3242130576819133,0.9390550133160072,6.6645807798548375
78,2070334500,"""1984""",0.3689516922462448,0.013027955234683784,0.02814038330691697
79,2070334510,"""1984""",0.6873549181819165,0.06513977617341893,0.22512306645533575
80,2070332620,"""1984""",0.5117380816183791,0.21782741152391288,3.003204240699306
81,2070332480,"""1984""",0.4835976983114621,0.17665907298231212,1.693634180508892
82,2070327510,"""1984""",0.7535369307741101,0.03595715644772725,0.16884229984150184
83,2070327500,"""1984""",0.8759997099801377,0.18239137328557295,0.8885065470054341
84,2070053250,"""1984""",0.014591309862845837,0.006774536722035567,0.0020844728375494057
85,2070053260,"""1984""",0.03595715644772725,0.006774536722035567,0.014591309862845837
86,2070337930,"""1984""",5.171577109960075,0.8759997099801377,4.633261999662941
87,2070337990,"""1984""",10.54170025769673,1.9620100583433784,4.561347686767488
88,2070354670,"""1984""",0.4768231615894265,0.16519447237579038,0.7790717230340902
89,2070354790,"""1984""",1.4982148519886351,0.298079615769565,1.7540838927978248
90,2070354920,"""1984""",6.131997969860962,0.7040307008823117,2.5149164785033578
91,2070354650,"""1984""",0.7629170585430824,0.4763020433800392,2.9516135379699584
92,2070358230,"""1984""",1.4064980471364614,0.5205970911779639,4.610853916659284
93,2070358400,"""1984""",3.666587721249404,1.0573488468469359,3.381014942505136
94,2070053270,"""1984""",1.3741887181544454,0.03335156540079049,0.15477210818804335
95,2070053290,"""1984""",0.3642616283617586,0.02553479225998022,0.10578699650563232
96,2070053300,"""1984""",2.0177697067478246,0.6993406369978256,2.3194971499831007
97,2070053410,"""1984""",3.3231708212631395,0.5529064201599798,1.921883956220552
98,2070053420,"""1984""",2.267906447253753,1.092784885085276,13.534482134208288
99,2070053430,"""1984""",0.3230932898201579,0.046900638844861633,0.01198571881590908
100,2070053460,"""1984""",0.14487086220968368,0.025013674050592863,0.0
101,2070053470,"""1984""",5.248181486740014,2.0459100900547416,6.9668293412995
102,2070053480,"""1984""",0.4476405418637348,0.019281373747332,0.012506837025296431
103,2070053500,"""1984""",27.44104266991915,8.92467045396778,17.00773499977499
104,2070053510,"""1984""",1.6097341487975283,0.27254482350958475,0.7623959403336951
105,2070053560,"""1984""",2.0823883647118557,1.1433333513958488,5.969930206741497
106,2070053570,"""1984""",12.370825172646336,2.8426998322080017,1.169910380074604
107,2070053630,"""1984""",2.3372151691022705,0.2563901590185769,0.11725159711215405
108,2070053640,"""1984""",4.757288133497131,1.4184837659523704,1.9917137962784568
109,2070053670,"""1984""",0.14487086220968368,0.13757520727826075,0.09953357799298412
110,2070053680,"""1984""",14.883136060102755,2.627478011731026,5.59941515986709
111,2070053720,"""1984""",1.3361470888691689,0.8499437995107701,3.559758488324997
112,2070053730,"""1984""",9.003880421794658,1.6097341487975283,1.5680446920465403
113,2070053790,"""1984""",1.3684564178511849,0.927069294500098,2.493029513709089
114,2070391260,"""1984""",1.0146171536771729,1.5649179827902162,5.8714388651672875
115,2070391560,"""1984""",1.079756929850592,1.5070738615482202,8.085149018644756
116,2070394460,"""1984""",0.16675782700395245,0.4538939603763831,1.1204041501828053
117,2070394580,"""1984""",0.4601473788890313,0.43148587737272703,0.7509313397271733
118,2070393160,"""1984""",1.2454725204357695,1.4315117211870545,7.621874930499401
119,2070393150,"""1984""",2.9146141451034557,2.4581145936801363,7.239895283018472
120,2070392740,"""1984""",1.2673594852300387,0.4570206696327072,1.8614342439316192
121,2070392570,"""1984""",8.268061510139718,2.259568555903556,9.464548918893076
122,2070053800,"""1984""",7.574453173445152,4.5405029583919925,15.488675419410855
123,2070054000,"""1984""",10.983608499257203,3.8072896377839887,83.41226506737702
124,2070054130,"""1984""",0.0,0.0,0.020844728375494056
125,2070054140,"""1984""",0.8780841828176871,1.5565800914400183,24.539456480050372
126,2070339950,"""1984""",0.0,0.006774536722035567,0.0005211182093873514
127,2070055250,"""1984""",0.1297584341374505,0.13236402518438725,4.455039572052467
128,2070055310,"""1984""",3.627503855545353,7.662001032622228,133.74081949358865
129,2070055320,"""1984""",1.2439091658076078,0.6847493271349796,9.92782300703843
130,2070055600,"""1984""",2.9933029947209464,3.781754845524009,390.12368285723403
131,2070055610,"""1984""",4.556657622883001,8.169570168565508,56.41156728439017
132,2070059370,"""1984""",5.463403307216993,3.3273397669382385,27.958513051840786
133,2070048790,"""1985""",2.571197245117192,3.154849639631025,3.879203950679444
134,2070048980,"""1985""",1.39294897369239,0.7686493588463432,1.073503511337944
135,2070048990,"""1985""",1.7504360653321134,1.2788240858365605,2.0224597706323104
136,2070049120,"""1985""",0.04794287526363632,0.2662914049969365,0.9948146617204536
137,2070049130,"""1985""",5.831312763044464,3.920893407430432,10.589643132960367
138,2070049480,"""1985""",0.05888635766077071,0.0547174119856719,0.08859009559584974
139,2070049490,"""1985""",0.20167274703290494,0.9786599972294459,0.8447326174168966
140,2070049520,"""1985""",0.19906715598596825,0.3600926826866598,1.0505743101249003
141,2070049530,"""1985""",1.0292084635400192,0.7780294866153156,2.957345838273219
142,2070049610,"""1985""",0.6435809885933791,0.6342008608244066,4.525911648529147
143,2070049620,"""1985""",0.06044971228893276,0.08025220424565213,0.2642069321593872
144,2070049660,"""1985""",0.20167274703290494,0.7941841511063235,0.5315405735750984
145,2070378450,"""1985""",1.035461882052667,0.9395761315253944,3.84064120318478
146,2070378340,"""1985""",0.298079615769565,0.3210088169826085,0.04637952063547427
147,2070373410,"""1985""",0.12402613383418963,0.07764661319871538,0.05159070272934778
148,2070373340,"""1985""",0.6446232250121536,0.7879307325936753,1.263711657764327
149,2070359650,"""1985""",0.25065785871531604,0.4820343436833,1.119883031973418
150,2070359860,"""1985""",0.11099817859950584,0.32569888086709464,0.6915238638570153
151,2070358160,"""1985""",0.08806897738646237,0.3439380181956519,1.8577864164659084
152,2070358040,"""1985""",0.06253418512648216,0.2589957500655137,4.038145004542585
153,2070049670,"""1985""",0.24492555841205516,0.03335156540079049,0.02657702867875492
154,2070049680,"""1985""",1.0005469620237146,1.7212534456064217,5.896452539217881
155,2070049690,"""1985""",0.1521665171411066,0.26108022290306304,0.24596779483082984
156,2070049710,"""1985""",0.2970373793507903,0.4393026505135372,3.8328244300439698
157,2070049720,"""1985""",2.3690033798749,1.878631144841402,8.279526110746238
158,2070049950,"""1985""",0.12037830636847816,0.2605591046936757,1.5086372161763824
159,2070049960,"""1985""",5.458192125123119,4.8286813281831975,23.04905840120255
160,2070050340,"""1985""",0.7780294866153156,0.6034548864705529,11.284814824283098
161,2070050350,"""1985""",1.0714190385003943,0.5919902858640311,2.706166861348516
162,2070050390,"""1985""",1.9291796111519743,1.2746551401614614,3.3403677221729224
163,2070050400,"""1985""",0.002605591046936757,0.024492555841205514,0.15477210818804335
164,2070050410,"""1985""",2.4325798014201565,2.737955072121144,11.777792650363526
165,2070050420,"""1985""",1.3549073444071138,1.1245730958579043,2.725448235095848
166,2070050460,"""1985""",1.6196353947758884,0.6722424901096833,4.209592895431024
167,2070050470,"""1985""",0.7144530650700587,3.05166823417233,0.8489015630919953
168,2070050510,"""1985""",0.15372987176926864,0.08859009559584974,0.10787146934318173
169,2070050520,"""1985""",3.4404224183752943,2.086036192177568,17.096846213580225
170,2070050680,"""1985""",0.3554026188021737,0.6639045987594856,15.550688486327953
171,2070050690,"""1985""",1.011490444420849,0.3064175071197626,0.43304923200088896
172,2070050770,"""1985""",1.462257695540908,0.3543603823833989,6.14242033404871
173,2070050780,"""1985""",0.012506837025296431,0.0,0.0
174,2070050790,"""1985""",0.4273169316976281,0.17301124551660066,0.056280766613833945
175,2070050800,"""1985""",0.2631646957406125,0.12194166099664025,0.3845852385278653
176,2070050810,"""1985""",0.013027955234683784,0.010943482397134378,0.04221057496037546
177,2070050830,"""1985""",0.12142054278725288,0.13965968011581015,0.8723518825144263
178,2070050840,"""1985""",0.7316499659798413,0.08806897738646237,0.06826648542974302
179,2070050880,"""1985""",0.29547402472262824,0.3215299351919958,1.1037283674824103
180,2070050890,"""1985""",0.2621224593218377,0.2944317883038535,1.5633546281620538
181,2070050930,"""1985""",0.3715572832931816,2.3841158079471323,13.046194372012346
182,2070050940,"""1985""",3.353916795616993,4.420124652023515,25.629635774088715
183,2070051150,"""1985""",1.9531510487837929,2.599337628424109,13.649128140273506
184,2070051160,"""1985""",5.854241964257505,5.384714457599501,101.75510491960242
185,2070051370,"""1985""",6.327938416590607,1.4987359701980227,37.05411027848761
186,2070051380,"""1985""",1.5993117846097813,0.4726542159143277,8.133091893908393
187,2070051420,"""1985""",1.8322516242059277,1.1678259072370545,33.49799961762834
188,2070051430,"""1985""",23.81458105079257,11.723075238377854,193.79083411592129
189,2070052140,"""1985""",2.0980219109934763,0.9406183679441692,34.29583159620037
190,2070052150,"""1985""",2.868234624467982,1.3882589098079041,23.93235376611411
191,2070052290,"""1985""",6.157011643911558,1.2168110189194654,48.02260634967259
192,2070052300,"""1985""",0.6826648542974303,1.1886706356125485,9.568251442561161
193,2070052380,"""1985""",0.624299614846047,2.4742692581711445,7.2894015129102705
194,2070052390,"""1985""",2.220484690199504,3.7583045261015777,10.159199492006417
195,2070052660,"""1985""",2.9542191290168947,8.165922341099796,99.48250840846417
196,2070052670,"""1985""",6.69584787241808,8.33424352273191,68.42542648360617
197,2070052940,"""1985""",1.300711050630829,1.5346931266457498,9.170117130589222
198,2070052950,"""1985""",0.11829383353092875,0.2386721398994069,0.14122303474397224
199,2070052960,"""1985""",1.3882589098079041,0.8290990711352761,2.065191463802073
200,2070053050,"""1985""",1.3616818811291491,1.8593497710940696,14.873755932333784
201,2070053060,"""1985""",0.0182391373285573,0.024492555841205514,0.040647220332213414
202,2070053070,"""1985""",0.4148100946723317,0.1714478908884386,0.5820890398856715
203,2070053080,"""1985""",0.5643710207665016,0.15372987176926864,0.7894940872218373
204,2070053100,"""1985""",2.84113647757984,0.6805803814598809,3.1277514927428838
205,2070053110,"""1985""",2.725969353305235,1.1646991979807304,3.0579216526849784
206,2070053200,"""1985""",0.2141795840582014,0.11204041501828056,0.3090230981666994
207,2070053210,"""1985""",0.575314503163636,0.09797022336482206,0.6644257169688731
208,2070053240,"""1985""",0.6008492954236161,0.507048017733893,0.702988464463537
209,2070335010,"""1985""",0.0,0.027098146888142268,0.013027955234683784
210,2070335200,"""1985""",2.2892722938386347,1.9093771191952555,7.140361705025487
211,2070334500,"""1985""",0.17509571835415005,0.29026284262875474,0.059928594079545414
212,2070334510,"""1985""",0.5909480494452565,0.29130507904752945,0.3027696796540512
213,2070332620,"""1985""",0.4017821394376479,0.16780006342272713,2.239766063946836
214,2070332480,"""1985""",0.4028243758564226,0.5414418195534579,1.549805554717983
215,2070327510,"""1985""",0.7504102215177859,0.13392737981254932,0.24805226766837926
216,2070327500,"""1985""",0.5914691676546437,0.13757520727826075,0.4116833854160076
217,2070053250,"""1985""",0.005211182093873514,0.01876025553794465,0.01198571881590908
218,2070053260,"""1985""",0.0046900638844861635,0.024492555841205514,0.02292920121304346
219,2070337930,"""1985""",4.833371392067684,1.733760282631718,4.090777943690709
220,2070337990,"""1985""",6.741185156634778,4.833371392067684,6.316473815984086
221,2070354670,"""1985""",0.3027696796540512,0.3673883376180827,0.8494226813013828
222,2070354790,"""1985""",1.0015891984424892,0.8129444066442679,2.030276543773121
223,2070354920,"""1985""",5.51290953710879,1.239740220132509,2.7999681390382385
224,2070354650,"""1985""",0.6055393593081023,0.5669766118134383,3.0292601511686734
225,2070358230,"""1985""",1.0406730641465407,0.8645351093736161,4.973552190392882
226,2070358400,"""1985""",3.0078943045837927,1.7249012730721331,3.6264616191265775
227,2070053270,"""1985""",1.2783029676271729,0.09692798694604736,0.20740504733616585
228,2070053290,"""1985""",0.17926466402924887,0.07451990394239125,0.16050440849130426
229,2070053300,"""1985""",1.1772060350060267,1.5404254269490103,2.701476797464029
230,2070053410,"""1985""",2.5435779800196623,1.1052917221105725,2.3184549135643264
231,2070053420,"""1985""",1.6493391327109668,2.26061079232233,14.401622834628839
232,2070053430,"""1985""",0.06461865796403157,0.7368611480737149,0.39865543018132377
233,2070053460,"""1985""",0.06149194870770746,0.3804162928527665,0.06149194870770746
234,2070053470,"""1985""",4.410223406045156,2.220484690199504,7.73599981835523
235,2070053480,"""1985""",0.04429504779792487,1.9229261926393264,0.2918261972569168
236,2070053500,"""1985""",14.96078267330147,19.118263747793762,18.584638701381113
237,2070053510,"""1985""",1.2965421049557302,2.0532057449861645,1.155319070211758
238,2070053560,"""1985""",2.5472258074853737,1.3387526799161058,6.491569534338236
239,2070053570,"""1985""",15.852937047772615,0.6748480811566201,1.161572488724406
240,2070053630,"""1985""",2.489381686243377,0.18134913686679827,0.1380963254876481
241,2070053640,"""1985""",5.81776368960039,0.4023032576470353,2.017248588538437
242,2070053670,"""1985""",0.12089942457786552,0.1047447600868576,0.15060316251294453
243,2070053680,"""1985""",15.534012703627555,2.4033971816944644,6.489485061500687
244,2070053720,"""1985""",1.072461274919169,0.6685946626439718,3.9745685829973287
245,2070053730,"""1985""",7.678155697113236,2.5055363507343853,2.199118843614623
246,2070053790,"""1985""",1.2944576321181809,0.7947052693157107,2.5837040821424884
247,2070391260,"""1985""",0.9260270580813232,1.4601732227033586,6.065294839059383
248,2070391560,"""1985""",0.9244637034531612,1.4752856507755918,8.295680775237246
249,2070394460,"""1985""",0.14539198041907106,0.4726542159143277,1.1292631597423903
250,2070394580,"""1985""",0.3892753024123515,0.3934442480874503,0.8671407004205526
251,2070393160,"""1985""",1.5242707624580032,1.5174962257359672,7.283669212607009
252,2070393150,"""1985""",2.3340884598459466,2.749940790937053,7.6302128218495975
253,2070392740,"""1985""",0.9338438312221335,0.7259176656765804,2.0506001539392282
254,2070392570,"""1985""",6.501991898525982,3.7009815230689687,10.208705721898212
255,2070053800,"""1985""",7.579143237329638,4.038145004542585,16.267747142444943
256,2070054000,"""1985""",15.074386442947912,12.852859516329634,115.39954299599142
257,2070054130,"""1985""",0.008859009559584973,0.00364782746571146,0.029703737935079026
258,2070054140,"""1985""",2.6457171490595828,1.6175509219383386,28.702148736636534
259,2070339950,"""1985""",0.0,0.006774536722035567,0.0005211182093873514
260,2070055250,"""1985""",0.17926466402924887,0.16363111774762834,3.438859063747132
261,2070055310,"""1985""",2.2460194824594844,4.596783725005827,109.944998698334
262,2070055320,"""1985""",1.9015603460544448,0.5909480494452565,9.067977961549301
263,2070055600,"""1985""",2.0865573103869552,3.0005986496523693,390.540577424744
264,2070055610,"""1985""",2.5586904080918957,5.562936885209976,60.41323401427564
265,2070059370,"""1985""",5.287786470653454,3.9610195095532577,31.29002176445413
266,2070048790,"""1986""",3.0839775631543453,2.132415712813041,3.5602796065343845
267,2070048980,"""1986""",1.3835688459234181,0.5357095192501973,1.0464053644498017
268,2070048990,"""1986""",1.5930583660971331,0.8650562275830034,1.985981495975196
269,2070049120,"""1986""",0.14278638937213428,0.11725159711215405,0.5263293914812249
270,2070049130,"""1986""",7.089292120505527,2.8666712698398196,9.646419173969262
271,2070049480,"""1986""",0.05002734810118573,0.03335156540079049,0.062013066917094815
272,2070049490,"""1986""",0.14070191653458486,0.5930325222828059,0.8322257803916002
273,2070049520,"""1986""",0.18134913686679827,0.1969826831484188,0.5810468034668967
274,2070049530,"""1986""",1.1803327442623508,0.5602020750914026,1.8020267680614608
275,2070049610,"""1986""",1.1047706039011849,0.5873002219795451,4.0777499884560235
276,2070049620,"""1986""",0.040126102122826066,0.21626405689575084,0.2939106700944662
277,2070049660,"""1986""",0.1714478908884386,0.8978866747744063,0.5492585926942684
278,2070378450,"""1986""",1.0120115626302364,0.8885065470054341,3.8682604682823087
279,2070378340,"""1986""",0.3303889447515808,0.3460224910332013,0.043252811379150165
280,2070373410,"""1986""",0.1532087535598813,0.07347766752361655,0.03335156540079049
281,2070373340,"""1986""",0.5987648225860667,0.4408660051416993,0.6628623623407109
282,2070359650,"""1986""",0.15060316251294453,0.03960498391343871,0.05159070272934778
283,2070359860,"""1986""",0.08494226813013826,0.07139319468606714,0.17613795477292474
284,2070358160,"""1986""",0.14487086220968368,0.2626435775312251,1.846321815859386
285,2070358040,"""1986""",0.11308265143705525,0.16832118163211449,3.9896810110695617
286,2070049670,"""1986""",0.2147007022675888,0.0375205110758893,0.04221057496037546
287,2070049680,"""1986""",1.3340626160316196,0.7634381767524697,6.291460141933492
288,2070049690,"""1986""",0.14122303474397224,0.14487086220968368,0.16467335416640302
289,2070049710,"""1986""",0.30172744323527645,0.3517547913364621,3.8562747494664
290,2070049720,"""1986""",2.067275936639623,1.5154117528984177,8.149767676608791
291,2070049950,"""1986""",0.1433075075815216,0.154250989978656,1.5821148836999988
292,2070049960,"""1986""",3.744755452657507,4.731753341237151,22.09072201413921
293,2070050340,"""1986""",0.7436356847957504,0.42888028632579017,11.513064599994754
294,2070050350,"""1986""",0.4476405418637348,0.2589957500655137,1.5555378550212442
295,2070050390,"""1986""",1.158445779468082,0.338205717892391,2.2569629648566187
296,2070050400,"""1986""",0.0010422364187747028,0.0046900638844861635,0.13132178876561254
297,2070050410,"""1986""",0.8306624257634381,0.6253418512648216,6.991321897140707
298,2070050420,"""1986""",0.800958687828359,0.471611979495553,2.3476375332900177
299,2070050460,"""1986""",0.5716666756979244,0.4221057496037546,2.607154401564919
300,2070050470,"""1986""",1.9552355216213424,0.24440444020266774,0.4742175705424898
301,2070050510,"""1986""",0.043252811379150165,0.0182391373285573,0.03335156540079049
302,2070050520,"""1986""",2.686885487601184,1.3059222327247026,23.857312743962325
303,2070050680,"""1986""",0.2235597118271737,0.6727636083190706,15.218736186948206
304,2070050690,"""1986""",0.9645898055759872,0.2751504145565215,0.42888028632579017
305,2070050770,"""1986""",0.5174703819216399,0.3340367722172922,7.69691595265118
306,2070050780,"""1986""",0.00781677314081027,0.0062534185126482175,0.0
307,2070050790,"""1986""",0.2704603506720354,0.15060316251294453,0.10578699650563232
308,2070050800,"""1986""",0.2334609578055334,0.0932801594803359,0.3043330342822132
309,2070050810,"""1986""",0.00781677314081027,0.010422364187747028,0.047421757054248975
310,2070050830,"""1986""",0.08546338633952562,0.16884229984150184,0.9703221058792484
311,2070050840,"""1986""",0.4304436409539522,0.154250989978656,0.054196293776284536
312,2070050880,"""1986""",0.5565542476256913,0.3668672194086954,1.0068003805363628
313,2070050890,"""1986""",0.2386721398994069,0.32934670833280605,1.7848298671516782
314,2070050930,"""1986""",1.1725159711215405,1.248599229692094,10.130016872280724
315,2070050940,"""1986""",4.633261999662941,5.429530623606813,22.919821085274485
316,2070051150,"""1986""",2.793193602316204,2.743166254215017,12.52351280799683
317,2070051160,"""1986""",8.330074577056813,4.951144107389227,99.77798243318678
318,2070051370,"""1986""",3.0297812693780615,2.451861175167488,43.099081507380895
319,2070051380,"""1986""",1.3371893252879437,0.4559784332139325,9.85538757593359
320,2070051420,"""1986""",4.825033500717487,0.3976131937625492,38.60756366067132
321,2070051430,"""1986""",35.46469973985621,13.785661111132992,218.87538024299084
322,2070052140,"""1986""",2.7957991933631403,1.1391644057207502,38.58567669587705
323,2070052150,"""1986""",7.166417615494857,3.689516922462448,57.833698877808246
324,2070052290,"""1986""",6.6974112270462385,1.1287420415330032,59.43926408093069
325,2070052300,"""1986""",1.044842009821639,0.1328851433937746,3.767684653870551
326,2070052380,"""1986""",2.5159587149221325,0.43565482304782577,4.7458235328906095
327,2070052390,"""1986""",2.39245369929733,2.9151352633128442,10.518771056483686
328,2070052660,"""1986""",9.249848216625487,4.642121009222526,85.55927209005289
329,2070052670,"""1986""",11.544331692557995,6.363374454828948,50.889277619512406
330,2070052940,"""1986""",1.4810179510788526,2.3940170539254924,9.5046750210159
331,2070052950,"""1986""",0.10318140545869556,0.2949529065132409,0.17196900909782595
332,2070052960,"""1986""",0.6008492954236161,0.4054299669033594,1.3173868333312242
333,2070053050,"""1986""",1.3668930632230225,1.1376010510925878,13.430779610540206
334,2070053060,"""1986""",0.0046900638844861635,0.023450319422430813,0.01146460060652173
335,2070053070,"""1986""",0.2068839291267785,0.22668642108349785,0.4929778260804344
336,2070053080,"""1986""",0.19385597389209472,0.11256153322766788,0.2808827148597824
337,2070053100,"""1986""",1.1271786869048408,0.6143983688676873,4.355505994059484
338,2070053110,"""1986""",1.926574020105038,0.9348860676409084,2.6243513024747016
339,2070053200,"""1986""",0.13549073444071136,0.12611060667173904,0.31371316205118555
340,2070053210,"""1986""",0.21730629331452556,0.16675782700395245,0.5341461646220352
341,2070053240,"""1986""",0.6091871867738138,0.19020814642638326,0.6790170268317188
342,2070335010,"""1986""",0.0,0.0020844728375494057,0.008337891350197623
343,2070335200,"""1986""",2.25279401918152,0.9677165148323116,3.6686721940869536
344,2070334500,"""1986""",0.1016180508305335,0.2141795840582014,0.0375205110758893
345,2070334510,"""1986""",0.5555120112069165,0.2720237053001974,0.30589638891037524
346,2070332620,"""1986""",0.05159070272934778,0.1532087535598813,0.7373822662831022
347,2070332480,"""1986""",0.1969826831484188,0.5034001902681814,0.9812655882763824
348,2070327510,"""1986""",0.3043330342822132,0.13236402518438725,0.27671376918468354
349,2070327500,"""1986""",0.2230385936177864,0.2798404784410077,0.4742175705424898
350,2070053250,"""1986""",0.0,0.002605591046936757,0.002605591046936757
351,2070053260,"""1986""",0.008337891350197623,0.001563354628162054,0.0020844728375494057
352,2070337930,"""1986""",3.8630492861884362,0.9114357482184776,4.121523918044562
353,2070337990,"""1986""",4.311210946261558,1.8880112726103744,3.4081130893932783
354,2070354670,"""1986""",0.04637952063547427,0.005732300303260865,0.026055910469367567
355,2070354790,"""1986""",0.4601473788890313,0.06409753975464423,0.5482163562754936
356,2070354920,"""1986""",3.859922576932112,0.2329398395961461,0.4502461329106716
357,2070354650,"""1986""",0.6607778895031615,0.28192495127855705,2.646759385478358
358,2070358230,"""1986""",0.7259176656765804,0.22512306645533575,3.6426162836175857
359,2070358400,"""1986""",1.056306610428161,0.8687040550487147,2.9255576275005906
360,2070053270,"""1986""",0.7462412758426872,0.040126102122826066,0.21209511122065197
361,2070053290,"""1986""",0.11933606994970347,0.03335156540079049,0.043773929588537513
362,2070053300,"""1986""",0.5263293914812249,0.3684305740368575,1.4732011779380425
363,2070053410,"""1986""",1.4315117211870545,0.4617107335171933,1.267880603439426
364,2070053420,"""1986""",1.4440185582123506,1.151150124536659,12.799184340762734
365,2070053430,"""1986""",0.03804162928527665,0.04637952063547427,0.0046900638844861635
366,2070053460,"""1986""",0.019802491956719355,0.046900638844861633,0.0031267092563241087
367,2070053470,"""1986""",3.84637350348804,2.361707724943477,7.915785600593868
368,2070053480,"""1986""",0.03908386570405135,0.19281373747331998,0.08129444066442681
369,2070053500,"""1986""",12.865887471564319,20.514339430742467,17.592429630707592
370,2070053510,"""1986""",0.7337344388173909,0.7535369307741101,0.6086660685644264
371,2070053560,"""1986""",3.762994589986064,0.490893353242885,5.704159919953947
372,2070053570,"""1986""",13.83151951355908,1.4346384304433784,1.2788240858365605
373,2070053630,"""1986""",2.2027666710803344,0.3512336731270748,0.1896870282169959
374,2070053640,"""1986""",3.9917654839071113,1.987023732393971,2.0339243712388324
375,2070053670,"""1986""",0.12506837025296433,0.12819507950928846,0.12767396129990108
376,2070053680,"""1986""",9.76054406182509,7.625522757965112,6.595793176215706
377,2070053720,"""1986""",0.984913415742094,0.7181008925357701,3.9693574009034553
378,2070053730,"""1986""",7.412385410325687,3.1584974670967365,2.1798374698672913
379,2070053790,"""1986""",1.081320284478754,0.597722586167292,2.098543029202864
380,2070391260,"""1986""",0.7889729690124501,1.2162899007100785,6.410796211883197
381,2070391560,"""1986""",0.9927301888829044,1.2923731592806316,8.367073969923315
382,2070394460,"""1986""",0.163109999538241,0.3939653662968377,1.1782482714248017
383,2070394580,"""1986""",0.4502461329106716,0.36634610119930794,0.8160711159005922
384,2070393160,"""1986""",0.7717760681026673,1.4690322322629437,8.08462790043537
385,2070393150,"""1986""",2.280413284279049,3.3674658690610646,7.028842408216597
386,2070392740,"""1986""",1.0682923292440705,0.8077332245503946,1.9521088123650183
387,2070392570,"""1986""",5.858410909932604,4.5295594759948585,10.546390321581217
388,2070053800,"""1986""",7.3237953147298365,4.3513370483843845,15.868049475844849
389,2070054000,"""1986""",12.657440187809375,25.684353186074386,107.57703755487788
390,2070054130,"""1986""",0.0020844728375494057,0.005732300303260865,0.03387268361017784
391,2070054140,"""1986""",1.3502172805226271,2.580577372886164,29.235773783049193
392,2070339950,"""1986""",0.002605591046936757,0.0010422364187747028,0.0005211182093873514
393,2070055250,"""1986""",0.012506837025296431,0.3001640886071144,4.598347079633988
394,2070055310,"""1986""",4.0782711066654125,8.456706301937938,126.57023293241869
395,2070055320,"""1986""",1.4752856507755918,0.6639045987594856,3.309621747819069
396,2070055600,"""1986""",2.466452485030334,4.052215196196045,390.08355675511126
397,2070055610,"""1986""",3.746318807285669,9.017429495238726,59.28136526348631
398,2070059370,"""1986""",3.2663689364399175,6.357121036316299,31.449483936526658
399,2070048790,"""1987""",2.7358705992835946,2.612365583658792,3.8020784556901153
400,2070048980,"""1987""",1.3293725521471331,0.8306624257634381,1.129784277951778
401,2070048990,"""1987""",1.6493391327109668,1.5148906346890303,2.073008236942884
402,2070049120,"""1987""",0.04898511168241103,0.3032907978634385,0.9750121697637344
403,2070049130,"""1987""",5.930325222828058,3.5342236960650166,9.776177608106714
404,2070049480,"""1987""",0.054196293776284536,0.08390003171136358,0.06566089438280627
405,2070049490,"""1987""",0.3006852068165017,0.7634381767524697,0.8666195822111653
406,2070049520,"""1987""",0.2339820760149208,0.4497250147012842,1.0542221375906118
407,2070049530,"""1987""",1.0406730641465407,0.7936630328969362,2.9140930268940686
408,2070049610,"""1987""",0.7368611480737149,0.8103388155973312,4.555094268254838
409,2070049620,"""1987""",0.10109693262114616,0.11412488785582996,0.2688969960438733
410,2070049660,"""1987""",0.20323610166106698,0.8994500294025685,0.5513430655318178
411,2070378450,"""1987""",0.9004922658213431,1.0078426169551375,3.9735263465785535
412,2070378340,"""1987""",0.30589638891037524,0.3762473471776677,0.04898511168241103
413,2070373410,"""1987""",0.143828625790909,0.07868884961749005,0.05106958451996044
414,2070373340,"""1987""",0.6149194870770746,1.0437997734028648,1.3470905712663033
415,2070359650,"""1987""",0.2303342485492093,0.4747386887518771,1.1334321054174894
416,2070359860,"""1987""",0.10682923292440703,0.2412777309463437,0.7775083684059283
417,2070358160,"""1987""",0.1297584341374505,0.17249012730721333,0.8066909881316199
418,2070358040,"""1987""",0.3981343119719365,0.1563354628162054,3.2788757734652147
419,2070049670,"""1987""",0.17978578223863625,0.0536751755668972,0.046900638844861633
420,2070049680,"""1987""",0.9265481762907108,1.409103638183398,5.430051741816201
421,2070049690,"""1987""",0.18395472791373504,0.38875418420296415,0.2094895201737152
422,2070049710,"""1987""",0.1917715010545453,0.7290443749329045,3.6551231206428825
423,2070049720,"""1987""",1.9468976302711447,2.1954710161489115,7.9918688591644225
424,2070049950,"""1987""",0.06982984005790507,0.07399878573300389,1.0620389107314223
425,2070049960,"""1987""",3.296593792584385,6.811014996692681,23.03134038208339
426,2070050340,"""1987""",1.3439638620099792,0.7524946943553354,9.454647672914717
427,2070050350,"""1987""",0.8082543427597819,0.8676618186299402,2.9265998639193653
